id,position,multiplier,is_captain,is_vice_captain,is_substitute
285,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
225,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
13,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
35,12,0,False,False,True
295,13,0,False,False,True
197,14,0,False,False,True
54,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
36,15,0,False,False,True
376,1,1,False,False,False
10,2,1,False,False,False
299,3,1,False,False,False
285,4,1,False,False,False
293,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,True,False
104,8,1,False,False,False
80,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,False,False
113,12,0,False,False,True
194,13,0,False,False,True
346,14,0,False,False,True
443,15,0,False,False,True
478,1,1,False,False,False
146,2,1,False,False,False
112,3,1,False,False,False
306,4,1,False,False,False
486,5,1,False,False,False
111,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
374,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
346,5,1,False,False,False
7,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,True,False
446,9,1,False,False,False
318,10,1,False,False,False
210,11,1,False,False,False
492,12,0,False,False,True
313,13,0,False,False,True
295,14,0,False,False,True
380,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
54,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
16,3,1,False,False,False
357,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
142,7,1,False,False,False
83,8,1,False,False,False
28,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
342,13,0,False,False,True
45,14,0,False,False,True
43,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
457,4,1,False,False,False
283,5,1,False,True,False
335,6,1,False,False,False
13,7,1,False,False,False
225,8,1,False,False,False
427,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
43,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
342,5,1,False,False,False
283,6,1,False,True,False
111,7,1,False,False,False
293,8,1,False,False,False
486,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
66,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,True,False
357,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
311,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,False,False
2,12,0,False,False,True
526,13,0,False,False,True
160,14,0,False,False,True
520,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
335,5,1,False,False,False
225,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
80,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
10,14,0,False,False,True
295,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
225,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
102,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,True,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
26,5,1,False,False,False
225,6,1,False,False,False
301,7,2,True,False,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
152,12,0,False,False,True
83,13,0,False,False,True
368,14,0,False,False,True
208,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
516,5,1,False,False,False
493,6,1,False,False,False
13,7,1,False,False,False
314,8,1,False,True,False
304,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
451,12,0,False,False,True
313,13,0,False,False,True
160,14,0,False,False,True
541,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
285,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
45,9,1,False,False,False
318,10,1,False,False,False
28,11,2,True,False,False
254,12,0,False,False,True
127,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
16,3,1,False,False,False
306,4,1,False,False,False
373,5,1,False,False,False
283,6,1,False,True,False
335,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
398,12,0,False,False,True
295,13,0,False,False,True
487,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
435,3,1,False,False,False
146,4,1,False,False,False
26,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
45,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
342,2,1,False,False,False
295,3,1,False,False,False
358,4,1,False,False,False
461,5,1,False,False,False
467,6,1,False,False,False
283,7,1,False,True,False
111,8,1,False,False,False
318,9,1,False,False,False
427,10,2,True,False,False
80,11,1,False,False,False
473,12,0,False,False,True
313,13,0,False,False,True
160,14,0,False,False,True
374,15,0,False,False,True
425,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
83,6,1,False,False,False
301,7,2,True,False,False
19,8,1,False,False,False
427,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,1,False,False,False
45,13,1,False,False,False
369,14,1,False,False,False
295,15,1,False,False,False
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
197,4,1,False,False,False
283,5,2,True,False,False
19,6,1,False,False,False
233,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,1,False,False,False
548,12,0,False,False,True
83,13,0,False,False,True
487,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
293,6,1,False,False,False
142,7,1,False,False,False
311,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
10,13,0,False,False,True
378,14,0,False,False,True
167,15,0,False,False,True
327,1,1,False,False,False
284,2,1,False,False,False
533,3,1,False,False,False
306,4,1,False,False,False
366,5,1,False,False,False
16,6,1,False,False,False
111,7,1,False,False,False
446,8,1,False,True,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
113,12,0,False,False,True
346,13,0,False,False,True
160,14,0,False,False,True
297,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
54,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
284,4,1,False,False,False
312,5,1,False,False,False
233,6,1,False,False,False
428,7,1,False,False,False
104,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
424,12,0,False,False,True
153,13,0,False,False,True
365,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
112,4,1,False,False,False
146,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
293,8,1,False,False,False
104,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
346,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
314,8,1,False,False,False
225,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
32,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
448,5,1,False,False,False
13,6,1,False,False,False
7,7,1,False,False,False
293,8,1,False,False,False
279,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
426,12,0,False,False,True
83,13,0,False,False,True
253,14,0,False,False,True
269,15,0,False,False,True
31,1,1,False,False,False
285,2,1,False,False,False
342,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
283,6,2,True,False,False
225,7,1,False,False,False
335,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
211,13,0,False,False,True
85,14,0,False,False,True
160,15,0,False,False,True
238,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
104,5,1,False,False,False
225,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
357,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
281,1,1,False,False,False
112,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
486,5,1,False,False,False
225,6,1,False,False,False
111,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,True,False
427,11,1,False,False,False
478,12,0,False,False,True
313,13,0,False,False,True
457,14,0,False,False,True
211,15,0,False,False,True
327,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
285,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
7,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
37,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
88,5,1,False,False,False
293,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,False,False
28,11,2,True,False,False
254,12,0,False,False,True
486,13,0,False,False,True
295,14,0,False,False,True
253,15,0,False,False,True
307,1,1,False,False,False
445,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
111,5,1,False,False,False
335,6,1,False,False,False
19,7,1,False,False,False
446,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
238,12,0,False,False,True
374,13,0,False,False,True
39,14,0,False,False,True
78,15,0,False,False,True
307,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
283,5,1,False,False,False
83,6,1,False,False,False
19,7,1,False,False,False
225,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
114,13,0,False,False,True
253,14,0,False,False,True
378,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
112,3,1,False,False,False
10,4,1,False,False,False
197,5,1,False,False,False
111,6,1,False,False,False
293,7,1,False,False,False
311,8,1,False,False,False
13,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
398,12,0,False,False,True
110,13,0,False,False,True
313,14,0,False,False,True
374,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
299,5,1,False,False,False
486,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
54,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
106,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
225,13,0,False,False,True
83,14,0,False,False,True
380,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
109,4,1,False,False,False
285,5,1,False,False,False
301,6,1,False,True,False
111,7,1,False,False,False
45,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
425,12,0,False,False,True
313,13,0,False,False,True
371,14,0,False,False,True
346,15,0,False,False,True
398,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
88,5,1,False,False,False
293,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,2,True,False,False
318,11,1,False,False,False
254,12,0,False,False,True
486,13,0,False,False,True
295,14,0,False,False,True
