id,position,multiplier,is_captain,is_vice_captain,is_substitute
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
293,7,1,False,False,False
45,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
102,12,0,False,False,True
295,13,0,False,False,True
237,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,True,False
357,3,1,False,False,False
146,4,1,False,False,False
43,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
486,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
365,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
7,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
113,12,0,False,False,True
237,13,0,False,False,True
365,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,True,False
306,2,1,False,False,False
448,3,1,False,False,False
43,4,1,False,False,False
16,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
293,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
297,11,1,False,False,False
81,12,0,False,False,True
45,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
45,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
297,11,1,False,False,False
254,12,0,False,False,True
503,13,0,False,False,True
295,14,0,False,False,True
439,15,0,False,False,True
81,1,1,False,False,False
313,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
448,5,1,False,False,False
486,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
381,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
299,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
19,5,1,False,False,False
13,6,1,False,False,False
407,7,1,False,False,False
428,8,2,True,False,False
293,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
207,12,0,False,False,True
253,13,0,False,False,True
153,14,0,False,False,True
219,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
335,6,1,False,False,False
369,7,1,False,False,False
301,8,1,False,False,False
40,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
113,12,0,False,False,True
344,13,0,False,False,True
10,14,0,False,False,True
468,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
16,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
486,7,1,False,False,False
283,8,2,True,False,False
368,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
113,12,0,False,False,True
197,13,0,False,False,True
407,14,0,False,False,True
271,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
43,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
311,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
237,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
425,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
448,4,1,False,False,False
13,5,1,False,False,False
314,6,1,False,False,False
335,7,1,False,False,False
304,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
106,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
43,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
283,6,2,True,False,False
304,7,1,False,False,False
305,8,1,False,False,False
368,9,1,False,False,False
210,10,1,False,False,False
318,11,1,False,True,False
473,12,0,False,False,True
469,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
425,1,1,False,False,False
516,2,1,False,False,False
306,3,1,False,False,False
377,4,1,False,False,False
169,5,1,False,False,False
29,6,1,False,False,False
293,7,1,False,False,False
446,8,1,False,False,False
356,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
175,12,0,False,False,True
475,13,0,False,False,True
468,14,0,False,False,True
106,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
43,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
45,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
319,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
33,5,1,False,False,False
13,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
225,9,1,False,False,False
28,10,1,False,False,False
427,11,1,False,True,False
102,12,0,False,False,True
346,13,0,False,False,True
54,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
285,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
293,9,1,False,False,False
28,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
54,14,0,False,False,True
346,15,0,False,False,True
15,1,1,False,False,False
312,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
306,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
293,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
455,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
43,4,1,False,False,False
313,5,1,False,False,False
283,6,2,True,False,False
428,7,1,False,False,False
7,8,1,False,False,False
6,9,1,False,False,False
427,10,1,False,True,False
54,11,1,False,False,False
254,12,0,False,False,True
433,13,0,False,False,True
146,14,0,False,False,True
380,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
313,3,1,False,False,False
306,4,1,False,False,False
146,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
486,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
313,4,1,False,False,False
283,5,2,True,False,False
335,6,1,False,False,False
19,7,1,False,False,False
45,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
427,11,1,False,True,False
426,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
253,15,0,False,False,True
376,1,1,False,False,False
377,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
285,5,1,False,True,False
261,6,1,False,False,False
19,7,1,False,False,False
433,8,2,True,False,False
318,9,1,False,False,False
28,10,1,False,False,False
356,11,1,False,False,False
81,12,0,False,False,True
503,13,0,False,False,True
146,14,0,False,False,True
465,15,0,False,False,True
281,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
285,5,1,False,False,False
283,6,2,True,False,False
368,7,1,False,False,False
7,8,1,False,False,False
335,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
492,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
284,3,1,False,False,False
306,4,1,False,False,False
146,5,1,False,False,False
357,6,1,False,False,False
283,7,2,True,False,False
45,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
486,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
342,3,1,False,False,False
430,4,1,False,False,False
272,5,1,False,False,False
335,6,1,False,False,False
283,7,2,True,False,False
368,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
427,11,1,False,True,False
207,12,0,False,False,True
370,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
280,4,1,False,False,False
306,5,1,False,False,False
19,6,1,False,False,False
527,7,1,False,False,False
293,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
548,12,0,False,False,True
295,13,0,False,False,True
381,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
26,4,1,False,False,False
443,5,1,False,False,False
407,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
297,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
426,12,0,False,False,True
295,13,0,False,False,True
83,14,0,False,False,True
149,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
293,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
80,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
434,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
486,8,1,False,False,False
283,9,2,True,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
146,2,1,False,False,False
16,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
293,7,1,False,False,False
468,8,1,False,False,False
13,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
495,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,True,False
146,4,1,False,False,False
26,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
486,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
207,12,0,False,False,True
237,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
313,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
225,8,1,False,False,False
465,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
353,12,0,False,False,True
486,13,0,False,False,True
295,14,0,False,False,True
380,15,0,False,False,True
281,1,1,False,False,False
146,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
306,5,1,False,False,False
314,6,1,False,False,False
465,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
102,12,0,False,False,True
10,13,0,False,False,True
509,14,0,False,False,True
54,15,0,False,False,True
15,1,1,False,False,False
299,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
486,6,1,False,False,False
293,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
54,13,0,False,False,True
295,14,0,False,False,True
381,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
306,4,1,False,False,False
146,5,1,False,False,False
357,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
365,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
146,2,1,False,False,False
280,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
19,8,1,False,False,False
7,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
426,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,False,False
26,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
306,5,1,False,False,False
295,6,1,False,False,False
283,7,2,True,False,False
368,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,True,False
297,11,1,False,False,False
254,12,0,False,False,True
503,13,0,False,False,True
346,14,0,False,False,True
45,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
313,3,1,False,False,False
146,4,1,False,False,False
285,5,1,False,False,False
293,6,1,False,False,False
45,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
113,12,0,False,False,True
448,13,0,False,False,True
237,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
486,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
207,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
281,1,1,False,False,False
112,2,1,False,False,False
10,3,1,False,False,False
366,4,1,False,False,False
293,5,1,False,False,False
311,6,1,False,False,False
301,7,1,False,False,False
407,8,1,False,False,False
297,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
15,12,0,False,False,True
