id,position,multiplier,is_captain,is_vice_captain,is_substitute
548,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
520,2,1,False,False,False
258,3,1,False,False,False
108,4,1,False,False,False
357,5,2,True,False,False
39,6,1,False,False,False
160,7,1,False,False,False
264,8,1,False,False,False
465,9,1,False,False,False
427,10,1,False,True,False
411,11,1,False,False,False
81,12,0,False,False,True
346,13,0,False,False,True
261,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,False,False
484,5,1,False,False,False
116,6,1,False,False,False
111,7,1,False,False,False
160,8,1,False,False,False
266,9,1,False,False,False
427,10,1,False,True,False
210,11,2,True,False,False
254,12,0,False,False,True
146,13,0,False,False,True
13,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
284,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
104,5,1,False,False,False
142,6,1,False,False,False
186,7,1,False,False,False
283,8,2,True,False,False
427,9,1,False,True,False
297,10,1,False,False,False
210,11,1,False,False,False
548,12,0,False,False,True
139,13,0,False,False,True
538,14,0,False,False,True
111,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
167,3,1,False,False,False
430,4,1,False,False,False
258,5,1,False,False,False
283,6,2,True,False,False
465,7,1,False,False,False
346,8,1,False,False,False
356,9,1,False,False,False
210,10,1,False,True,False
318,11,1,False,False,False
548,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
429,4,1,False,False,False
545,5,1,False,False,False
160,6,2,True,False,False
465,7,1,False,False,False
111,8,1,False,False,False
346,9,1,False,False,False
40,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
314,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
520,3,1,False,False,False
533,4,1,False,False,False
220,5,1,False,False,False
428,6,1,False,True,False
111,7,1,False,False,False
283,8,1,False,False,False
142,9,1,False,False,False
279,10,2,True,False,False
356,11,1,False,False,False
492,12,0,False,False,True
237,13,0,False,False,True
494,14,0,False,False,True
139,15,0,False,False,True
254,1,1,False,True,False
377,2,1,False,False,False
268,3,1,False,False,False
533,4,1,False,False,False
304,5,1,False,False,False
465,6,1,False,False,False
407,7,1,False,False,False
335,8,2,True,False,False
111,9,1,False,False,False
427,10,1,False,False,False
145,11,1,False,False,False
176,12,0,False,False,True
318,13,0,False,False,True
272,14,0,False,False,True
10,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
167,3,1,False,False,False
268,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
160,7,1,False,False,False
45,8,1,False,False,False
283,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
280,3,1,False,False,False
106,4,1,False,False,False
160,5,1,False,False,False
111,6,1,False,False,False
369,7,1,False,False,False
283,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
448,14,0,False,False,True
342,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
366,3,1,False,False,False
357,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
246,7,1,False,False,False
111,8,1,False,False,False
297,9,1,False,False,False
227,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
169,13,0,False,False,True
494,14,0,False,False,True
295,15,0,False,False,True
152,1,1,False,False,False
106,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
169,6,1,False,False,False
283,7,2,True,False,False
369,8,1,False,False,False
111,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
66,13,0,False,False,True
295,14,0,False,False,True
504,15,0,False,False,True
81,1,1,False,False,False
295,2,1,False,False,False
538,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
346,6,1,False,False,False
261,7,1,False,False,False
314,8,1,False,False,False
318,9,1,True,False,False
80,10,1,False,False,False
427,11,2,False,True,False
254,12,0,False,False,True
545,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
108,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
258,5,1,False,False,False
283,6,2,True,False,False
346,7,1,False,False,False
160,8,1,False,False,False
45,9,1,False,False,False
166,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
133,1,1,False,False,False
342,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
111,7,1,False,True,False
160,8,1,False,False,False
508,9,1,False,False,False
297,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
237,13,0,False,False,True
139,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
295,4,1,False,False,False
142,5,1,False,False,False
369,6,1,False,True,False
465,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,1,False,False,False
210,11,2,True,False,False
207,12,0,False,False,True
10,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
167,3,1,False,False,False
448,4,1,False,False,False
475,5,1,False,False,False
465,6,1,False,False,False
346,7,1,False,False,False
261,8,1,False,False,False
458,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
376,12,0,False,False,True
7,13,0,False,False,True
10,14,0,False,False,True
314,15,0,False,False,True
455,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
448,4,1,False,False,False
258,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
111,8,1,False,True,False
160,9,1,False,False,False
427,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
314,14,0,False,False,True
306,15,0,False,False,True
281,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
109,4,1,False,False,False
366,5,1,False,False,False
111,6,1,False,False,False
104,7,1,False,False,False
283,8,2,True,False,False
356,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
425,12,0,False,False,True
346,13,0,False,False,True
259,14,0,False,False,True
165,15,0,False,False,True
376,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
160,5,1,False,False,False
142,6,1,False,False,False
283,7,2,True,False,False
111,8,1,False,False,False
356,9,1,False,False,False
66,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
508,13,0,False,False,True
167,14,0,False,False,True
429,15,0,False,False,True
133,1,1,False,False,False
377,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
160,7,1,False,False,False
111,8,1,False,False,False
356,9,1,False,False,False
427,10,1,False,True,False
617,11,1,False,False,False
254,12,0,False,False,True
508,13,0,False,False,True
106,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
44,2,1,False,False,False
128,3,1,False,False,False
430,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
116,7,1,False,False,False
45,8,1,False,False,False
369,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
398,12,0,False,False,True
33,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
268,3,1,False,False,False
430,4,1,False,False,False
283,5,2,True,False,False
111,6,1,False,True,False
369,7,1,False,False,False
160,8,1,False,False,False
211,9,1,False,False,False
66,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
253,3,1,False,False,False
430,4,1,False,False,False
106,5,1,False,False,False
428,6,1,False,True,False
365,7,1,False,False,False
346,8,1,False,False,False
264,9,1,False,False,False
210,10,2,True,False,False
80,11,1,False,False,False
353,12,0,False,False,True
261,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
425,1,1,False,False,False
280,2,1,False,False,False
109,3,1,False,False,False
357,4,1,False,False,False
112,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
160,8,1,False,True,False
111,9,1,False,False,False
356,10,1,False,False,False
210,11,1,False,False,False
133,12,0,False,False,True
167,13,0,False,False,True
326,14,0,False,False,True
527,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
430,3,1,False,False,False
106,4,1,False,False,False
295,5,1,False,False,False
465,6,1,False,False,False
142,7,1,False,False,False
346,8,1,False,False,False
318,9,1,False,False,False
210,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
268,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
45,7,1,False,False,False
142,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
13,14,0,False,False,True
301,15,0,False,False,True
133,1,1,False,False,False
430,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
283,5,2,True,False,False
369,6,1,False,False,False
428,7,1,False,False,False
104,8,1,False,False,False
279,9,1,False,False,False
427,10,1,False,True,False
80,11,1,False,False,False
548,12,0,False,False,True
10,13,0,False,False,True
346,14,0,False,False,True
128,15,0,False,False,True
376,1,1,False,False,False
461,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
160,5,1,False,False,False
346,6,1,False,False,False
335,7,1,False,False,False
111,8,2,True,False,False
369,9,1,False,False,False
427,10,1,False,False,False
210,11,1,False,True,False
254,12,0,False,False,True
318,13,0,False,False,True
26,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
295,3,1,False,False,False
106,4,1,False,False,False
357,5,1,False,False,False
142,6,1,False,False,False
45,7,1,False,False,False
283,8,2,True,False,False
346,9,1,False,False,False
427,10,1,False,True,False
54,11,1,False,False,False
254,12,0,False,False,True
314,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
106,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
365,7,1,False,False,False
111,8,1,False,True,False
318,9,1,False,False,False
427,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
13,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
165,4,1,False,False,False
342,5,1,False,False,False
268,6,1,False,False,False
346,7,1,False,False,False
283,8,2,True,False,False
160,9,1,False,False,False
297,10,1,False,True,False
80,11,1,False,False,False
238,12,0,False,False,True
465,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
342,3,1,False,False,False
106,4,1,False,False,False
268,5,1,False,False,False
111,6,1,False,True,False
346,7,1,False,False,False
465,8,1,False,False,False
283,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
365,15,0,False,False,True
376,1,1,False,True,False
109,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
283,6,1,False,False,False
70,7,1,False,False,False
104,8,1,False,False,False
166,9,1,False,False,False
427,10,1,False,False,False
279,11,2,True,False,False
254,12,0,False,False,True
366,13,0,False,False,True
430,14,0,False,False,True
233,15,0,False,False,True
398,1,1,False,False,False
295,2,1,False,False,False
526,3,1,False,False,False
357,4,1,False,False,False
545,5,1,False,False,False
465,6,1,False,False,False
283,7,2,True,False,False
369,8,1,False,False,False
346,9,1,False,False,False
80,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
106,2,1,False,False,False
484,3,1,False,False,False
357,4,1,False,False,False
268,5,1,False,False,False
116,6,1,False,True,False
465,7,1,False,False,False
142,8,2,True,False,False
160,9,1,False,False,False
407,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
28,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
113,1,1,False,False,False
448,2,1,False,False,False
357,3,1,False,False,False
366,4,1,False,False,False
106,5,1,False,False,False
304,6,1,False,False,False
142,7,1,False,False,False
160,8,1,False,False,False
283,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
66,13,0,False,False,True
346,14,0,False,False,True
128,15,0,False,False,True
113,1,1,False,False,False
167,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
428,5,1,False,False,False
283,6,2,True,False,False
111,7,1,False,False,False
142,8,1,False,False,False
169,9,1,False,False,False
103,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
66,13,0,False,False,True
366,14,0,False,False,True
322,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
448,4,1,False,False,False
283,5,2,True,False,False
111,6,1,False,False,False
304,7,1,False,False,False
160,8,1,False,False,False
297,9,1,False,False,False
356,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
494,14,0,False,False,True
