id,position,multiplier,is_captain,is_vice_captain,is_substitute
594,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
261,13,0,False,False,True
197,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
465,5,1,False,False,False
261,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
13,6,1,False,False,False
301,7,1,False,False,False
446,8,1,False,False,False
210,9,2,True,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
10,4,1,False,False,False
45,5,1,False,False,False
301,6,1,False,False,False
346,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
486,13,0,False,False,True
280,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
45,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
461,13,0,False,False,True
346,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
45,7,1,False,False,False
465,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
146,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
448,2,1,False,False,False
357,3,1,False,True,False
366,4,1,False,False,False
367,5,1,False,False,False
26,6,1,False,False,False
13,7,1,False,False,False
19,8,1,False,False,False
428,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
548,12,0,False,False,True
29,13,0,False,False,True
381,14,0,False,False,True
528,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
314,6,1,False,False,False
13,7,1,False,False,False
45,8,1,False,False,False
301,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
147,12,0,False,False,True
366,13,0,False,False,True
80,14,0,False,False,True
112,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
261,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,True,False
427,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
342,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,True,False
306,2,1,False,False,False
16,3,1,False,False,False
366,4,1,False,False,False
430,5,1,False,False,False
19,6,1,False,False,False
7,7,1,False,False,False
433,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,False,False
318,11,3,True,False,False
254,12,0,False,False,True
285,13,0,False,False,True
335,14,0,False,False,True
166,15,0,False,False,True
398,1,1,False,False,False
306,2,1,False,False,False
445,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
301,6,1,False,False,False
369,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
526,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
195,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
106,13,0,False,False,True
160,14,0,False,False,True
116,15,0,False,False,True
307,1,1,False,False,False
545,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
357,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
160,13,0,False,False,True
146,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,True,False
366,4,1,False,False,False
367,5,1,False,False,False
314,6,1,False,False,False
465,7,1,False,False,False
13,8,1,False,False,False
116,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,False,False
113,12,0,False,False,True
342,13,0,False,False,True
142,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,True,False
210,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
160,13,0,False,False,True
293,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
306,4,1,False,False,False
314,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
210,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
167,14,0,False,False,True
146,15,0,False,False,True
307,1,1,False,False,False
197,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
313,5,1,False,False,False
45,6,1,False,False,False
7,7,1,False,False,False
346,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
254,12,0,False,False,True
246,13,0,False,False,True
293,14,0,False,False,True
285,15,0,False,False,True
307,1,1,False,False,False
366,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
428,7,1,False,True,False
433,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
295,14,0,False,False,True
486,15,0,False,False,True
307,1,1,False,False,False
26,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
446,5,1,False,False,False
346,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
210,11,1,False,False,False
207,12,0,False,False,True
342,13,0,False,False,True
293,14,0,False,False,True
146,15,0,False,False,True
455,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
295,5,1,False,False,False
33,6,1,False,False,False
301,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
210,11,1,False,False,False
102,12,0,False,False,True
293,13,0,False,True,True
74,14,0,False,False,True
116,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
369,5,1,False,False,False
346,6,1,False,False,False
45,7,1,False,False,False
301,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,True,False
2,12,0,False,False,True
7,13,0,False,False,True
215,14,0,False,False,True
253,15,0,False,False,True
422,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
346,7,1,False,False,False
261,8,1,False,False,False
318,9,1,False,True,False
210,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
258,13,0,False,False,True
293,14,0,False,False,True
146,15,0,False,False,True
455,1,1,False,False,False
306,2,1,False,False,False
10,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
301,6,1,False,False,False
603,7,1,False,False,False
19,8,1,False,False,False
594,9,2,True,False,False
210,10,1,False,False,False
318,11,1,False,True,False
238,12,0,False,False,True
335,13,0,False,False,True
293,14,0,False,False,True
448,15,0,False,False,True
307,1,1,False,False,False
448,2,1,False,True,False
306,3,1,False,False,False
16,4,1,False,False,False
295,5,1,False,False,False
433,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,False,False
113,12,0,False,False,True
146,13,0,False,False,True
45,14,0,False,False,True
486,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
367,5,1,False,False,False
19,6,1,False,False,False
45,7,1,False,False,False
13,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,True,False
254,12,0,False,False,True
146,13,0,False,False,True
261,14,0,False,False,True
116,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
197,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
465,7,1,False,False,False
261,8,1,False,False,False
210,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
272,14,0,False,False,True
146,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
346,6,1,False,False,False
261,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
238,12,0,False,False,True
313,13,0,False,False,True
233,14,0,False,False,True
280,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
527,6,1,False,False,False
195,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
285,13,0,False,False,True
146,14,0,False,False,True
293,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
197,4,1,False,False,False
195,5,1,False,False,False
346,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
113,12,0,False,False,True
285,13,0,False,False,True
146,14,0,False,False,True
293,15,0,False,False,True
254,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
369,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
147,12,0,False,False,True
104,13,0,False,False,True
285,14,0,False,False,True
293,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
146,4,1,False,False,False
346,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
283,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
285,13,0,False,False,True
112,14,0,False,False,True
237,15,0,False,False,True
176,1,1,False,False,False
33,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
461,5,1,False,False,False
314,6,1,False,False,False
261,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
272,14,0,False,False,True
160,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
13,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
465,8,1,False,False,False
318,9,1,False,True,False
210,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
377,14,0,False,False,True
146,15,0,False,False,True
478,1,1,False,False,False
358,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
435,5,1,False,False,False
314,6,1,False,False,False
304,7,1,False,False,False
407,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
594,11,1,False,True,False
152,12,0,False,False,True
294,13,0,False,False,True
146,14,0,False,False,True
609,15,0,False,False,True
376,1,1,False,True,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
407,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
369,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,False,False
80,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
342,15,0,False,False,True
478,1,1,False,False,False
10,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
486,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
35,12,0,False,False,True
293,13,0,False,False,True
146,14,0,False,False,True
342,15,0,False,False,True
425,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
366,5,1,False,False,False
301,6,1,False,False,False
346,7,1,False,False,False
369,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
81,12,0,False,False,True
7,13,0,False,False,True
88,14,0,False,False,True
295,15,0,False,False,True
307,1,1,False,False,False
366,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
254,12,0,False,False,True
335,13,0,False,False,True
342,14,0,False,False,True
4,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
195,5,1,False,False,False
19,6,1,False,False,False
428,7,1,False,False,False
603,8,1,False,False,False
318,9,1,False,True,False
594,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
342,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,True,False
