id,position,multiplier,is_captain,is_vice_captain,is_substitute
427,9,1,False,False,False
529,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
357,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
484,3,1,False,False,False
430,4,1,False,False,False
301,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
3,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
279,11,1,False,False,False
376,12,1,False,False,False
369,13,1,False,False,False
357,14,1,False,False,False
417,15,1,False,False,False
376,1,1,False,False,False
448,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
301,8,1,False,True,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
83,13,0,False,False,True
268,14,0,False,False,True
108,15,0,False,False,True
281,1,1,False,False,False
430,2,1,False,False,False
312,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
13,6,1,False,False,False
428,7,1,False,False,False
369,8,1,False,False,False
311,9,1,False,False,False
80,10,1,False,True,False
318,11,2,True,False,False
254,12,1,False,False,False
210,13,1,False,False,False
448,14,1,False,False,False
268,15,1,False,False,False
376,1,1,False,False,False
10,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
19,5,1,False,False,False
468,6,1,False,False,False
311,7,1,False,False,False
301,8,1,False,True,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
369,13,0,False,False,True
292,14,0,False,False,True
109,15,0,False,False,True
254,1,1,False,False,False
280,2,1,False,False,False
461,3,1,False,False,False
377,4,1,False,False,False
311,5,1,False,False,False
468,6,1,False,True,False
465,7,1,False,False,False
142,8,1,False,False,False
301,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
15,12,0,False,False,True
357,13,0,False,False,True
271,14,0,False,False,True
409,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
374,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
133,12,0,False,False,True
160,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
425,1,1,False,False,False
357,2,1,False,False,False
342,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
13,6,1,False,False,False
369,7,1,False,False,False
314,8,1,False,True,False
28,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
448,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
342,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
19,6,1,False,False,False
111,7,1,False,False,False
335,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
497,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
10,4,1,False,False,False
169,5,1,False,False,False
311,6,1,False,False,False
261,7,1,False,False,False
160,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
254,12,0,False,False,True
369,13,0,False,False,True
504,14,0,False,False,True
106,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
301,5,1,False,False,False
19,6,1,False,False,False
261,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
45,13,0,False,False,True
295,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
261,5,1,False,False,False
609,6,1,False,False,False
346,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
31,12,0,False,False,True
104,13,0,False,False,True
295,14,0,False,False,True
106,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
286,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
369,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
357,3,1,False,False,False
286,4,1,False,False,False
19,5,1,False,False,False
314,6,1,False,False,False
346,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
176,12,0,False,False,True
111,13,0,False,False,True
342,14,0,False,False,True
108,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
19,6,1,False,False,False
3,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
80,11,1,False,False,False
398,12,1,False,False,False
433,13,1,False,False,False
461,14,1,False,False,False
26,15,1,False,False,False
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
112,4,1,False,False,False
19,5,1,False,False,False
283,6,1,False,True,False
160,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
80,11,1,False,False,False
497,12,0,False,False,True
346,13,0,False,False,True
106,14,0,False,False,True
295,15,0,False,False,True
327,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
301,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
7,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
603,14,0,False,False,True
272,15,0,False,False,True
81,1,1,False,False,False
430,2,1,False,False,False
286,3,1,False,False,False
258,4,1,False,False,False
26,5,1,False,False,False
465,6,1,False,False,False
3,7,1,False,False,False
283,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,True,False
376,12,0,False,False,True
111,13,0,False,False,True
357,14,0,False,False,True
369,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
430,4,1,False,False,False
301,5,1,False,True,False
428,6,1,False,False,False
19,7,1,False,False,False
7,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
295,13,0,False,False,True
494,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
461,4,1,False,False,False
16,5,1,False,False,False
160,6,1,False,False,False
283,7,1,False,True,False
465,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
66,14,0,False,False,True
167,15,0,False,False,True
133,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
26,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,True,False
335,7,1,False,False,False
346,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
279,11,1,False,False,False
207,12,0,False,False,True
369,13,0,False,False,True
141,14,0,False,False,True
461,15,0,False,False,True
307,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
280,5,1,False,False,False
19,6,1,False,False,False
233,7,1,False,False,False
142,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
113,12,1,False,False,False
111,13,1,False,False,False
295,14,1,False,False,False
346,15,1,False,False,False
478,1,1,False,False,False
306,2,1,False,False,False
484,3,1,False,False,False
26,4,1,False,False,False
261,5,1,False,False,False
111,6,1,False,False,False
304,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
426,12,0,False,False,True
629,13,0,False,False,True
545,14,0,False,False,True
298,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
366,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
314,7,1,False,False,False
111,8,1,False,False,False
210,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
295,13,0,False,False,True
434,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
301,5,1,False,True,False
261,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
477,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
133,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
430,4,1,False,False,False
169,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
279,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
167,13,0,False,False,True
369,14,0,False,False,True
106,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
286,4,1,False,False,False
369,5,1,False,False,False
160,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
603,13,0,False,False,True
357,14,0,False,False,True
109,15,0,False,False,True
254,1,1,False,False,False
430,2,1,False,False,False
10,3,1,False,False,False
357,4,1,False,False,False
306,5,1,False,False,False
19,6,1,False,False,False
609,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
376,12,0,False,False,True
346,13,0,False,False,True
370,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
10,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
529,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
102,12,0,False,False,True
448,13,0,False,False,True
509,14,0,False,False,True
146,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
258,4,1,False,False,False
306,5,1,False,False,False
314,6,1,False,False,False
13,7,1,False,False,False
160,8,1,False,False,False
210,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
346,13,0,False,False,True
111,14,0,False,False,True
377,15,0,False,False,True
376,1,1,False,False,False
268,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
465,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
167,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
283,6,1,False,True,False
314,7,1,False,False,False
335,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
520,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
160,5,1,False,False,False
369,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
314,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
448,13,0,False,False,True
66,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,False,False
26,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
160,5,1,False,False,False
111,6,1,False,False,False
335,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
210,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
357,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
167,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
465,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
376,12,0,False,False,True
111,13,0,False,False,True
106,14,0,False,False,True
285,15,0,False,False,True
182,1,1,False,False,False
430,2,1,False,False,False
199,3,1,False,False,False
286,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,True,False
467,7,1,False,False,False
314,8,1,False,False,False
318,9,3,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
15,12,0,False,False,True
369,13,0,False,False,True
366,14,0,False,False,True
106,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
16,3,1,False,False,False
430,4,1,False,False,False
311,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,True,False
427,11,1,False,False,False
478,12,0,False,False,True
146,13,0,False,False,True
104,14,0,False,False,True
357,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
286,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
261,6,1,False,False,False
160,7,1,False,False,False
19,8,1,False,True,False
465,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
258,13,0,False,False,True
463,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
335,7,1,False,False,False
301,8,1,False,False,False
279,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
176,12,0,False,False,True
45,13,0,False,False,True
545,14,0,False,False,True
595,15,0,False,False,True
376,1,1,False,False,False
