id,position,multiplier,is_captain,is_vice_captain,is_substitute
465,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
261,8,1,False,False,False
318,9,3,True,False,False
427,10,1,False,True,False
80,11,1,False,False,False
254,12,0,False,False,True
545,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
160,8,1,False,False,False
166,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
45,13,0,False,False,True
342,14,0,False,False,True
26,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
457,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
261,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
369,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
15,12,0,False,False,True
304,13,0,False,True,True
342,14,0,False,False,True
237,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
366,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
261,6,1,False,True,False
465,7,1,False,False,False
369,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
207,12,0,False,False,True
448,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
475,4,1,False,False,False
261,5,1,False,False,False
7,6,1,False,False,False
314,7,1,False,False,False
465,8,1,False,False,False
458,9,1,False,False,False
318,10,3,True,False,False
28,11,1,False,True,False
81,12,0,False,False,True
448,13,0,False,False,True
10,14,0,False,False,True
346,15,0,False,False,True
455,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
258,5,1,False,False,False
13,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,True,False
314,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
548,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
233,7,1,False,False,False
301,8,1,False,True,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
197,14,0,False,False,True
370,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
167,5,1,False,False,False
261,6,1,False,False,False
465,7,1,False,False,False
314,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
47,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
225,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
44,3,1,False,False,False
128,4,1,False,False,False
308,5,1,False,False,False
261,6,1,False,True,False
428,7,1,False,False,False
19,8,1,False,False,False
369,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
398,12,0,False,False,True
45,13,0,False,False,True
210,14,0,False,False,True
33,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
268,4,1,False,False,False
261,5,1,False,True,False
301,6,1,False,False,False
369,7,1,False,False,False
160,8,1,False,False,False
66,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
430,13,0,False,False,True
295,14,0,False,False,True
211,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
430,4,1,False,False,False
261,5,1,False,False,False
428,6,1,False,True,False
19,7,1,False,False,False
346,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
353,12,0,False,False,True
365,13,0,False,False,True
106,14,0,False,False,True
253,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
314,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
40,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
211,13,0,False,False,True
545,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
461,5,1,False,False,False
465,6,1,False,False,False
261,7,1,False,False,False
314,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
448,5,1,False,False,False
13,6,1,False,False,False
301,7,1,False,True,False
261,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
210,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
10,4,1,False,False,False
280,5,1,False,False,False
346,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
369,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
461,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
146,5,1,False,False,False
369,6,1,False,False,False
335,7,1,False,False,False
301,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
45,13,0,False,False,True
210,14,0,False,False,True
26,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
258,5,1,False,False,False
314,6,1,False,False,False
142,7,1,False,False,False
465,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
45,15,0,False,False,True
281,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
13,8,1,False,True,False
346,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
210,13,0,False,False,True
295,14,0,False,False,True
365,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
146,5,1,False,False,False
314,6,1,False,False,False
261,7,1,False,False,False
465,8,1,False,True,False
160,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
342,13,0,False,False,True
80,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
268,5,1,False,False,False
465,6,1,False,False,False
261,7,1,False,True,False
314,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
81,12,0,False,False,True
210,13,0,False,False,True
342,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,True,False
306,2,1,False,False,False
16,3,1,False,False,False
366,4,1,False,False,False
19,5,1,False,False,False
7,6,1,False,False,False
233,7,1,False,False,False
314,8,1,False,False,False
166,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
430,13,0,False,False,True
285,14,0,False,False,True
433,15,0,False,False,True
398,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
301,6,1,False,True,False
369,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
526,14,0,False,False,True
10,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
366,3,1,False,False,False
357,4,1,False,False,False
116,5,1,False,False,False
465,6,1,False,False,False
142,7,1,False,False,False
160,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
407,13,0,False,False,True
295,14,0,False,False,True
106,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
366,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
160,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
545,13,0,False,False,True
210,14,0,False,False,True
346,15,0,False,False,True
152,1,1,False,False,False
26,2,1,False,False,False
366,3,1,False,False,False
306,4,1,False,False,False
367,5,1,False,False,False
116,6,1,False,False,False
314,7,1,False,True,False
13,8,1,False,False,False
465,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
113,12,0,False,False,True
463,13,0,False,False,True
142,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
293,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
356,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
545,15,0,False,False,True
152,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
167,5,1,False,False,False
19,6,1,False,False,False
465,7,1,False,False,False
314,8,1,False,False,False
261,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,True,False
357,3,1,False,False,False
146,4,1,False,False,False
293,5,1,False,False,False
19,6,1,False,False,False
261,7,1,False,False,False
116,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
430,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
366,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
369,5,1,False,False,False
19,6,1,False,False,False
428,7,1,False,True,False
433,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
26,4,1,False,False,False
465,5,1,False,False,False
293,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
207,12,0,False,False,True
210,13,0,False,False,True
295,14,0,False,False,True
342,15,0,False,False,True
455,1,1,False,False,False
306,2,1,False,False,False
461,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
293,6,1,False,True,False
13,7,1,False,False,False
116,8,1,False,False,False
318,9,3,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
102,12,0,False,False,True
295,13,0,False,False,True
74,14,0,False,False,True
33,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
306,3,1,False,False,False
268,4,1,False,False,False
448,5,1,False,False,False
293,6,1,False,False,False
301,7,1,False,False,False
160,8,1,False,False,False
166,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
238,12,0,False,False,True
233,13,0,False,False,True
346,14,0,False,False,True
329,15,0,False,False,True
133,1,1,False,False,False
146,2,1,False,True,False
306,3,1,False,False,False
258,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
293,7,1,False,False,False
261,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
210,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
455,1,1,False,False,False
461,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
10,6,1,False,False,False
19,7,1,False,False,False
603,8,1,False,False,False
293,9,1,False,False,False
301,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
45,13,0,False,True,True
617,14,0,False,False,True
210,15,0,False,False,True
307,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,True,False
427,11,1,False,False,False
113,12,0,False,False,True
295,13,0,False,False,True
45,14,0,False,False,True
486,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
19,6,1,False,False,False
261,7,1,False,False,False
13,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
367,14,0,False,False,True
45,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
465,7,1,False,False,False
261,8,1,False,True,False
66,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
272,14,0,False,False,True
197,15,0,False,False,True
238,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,True,False
233,7,1,False,False,False
261,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
